x,y,topology
753.7736064620797, 0.38910761010218764
775.0959594962042, 0.4003426864555364
792.6353144113714, 0.40550812830665006
382.10116731517513, 0.1328739226880976
411.67315175097286, 0.2284083057565729
430.3501945525292, 0.27900650932761184
445.9143968871596, 0.3183679406523874
211.88778499805778, 0.04262192996974856,empirical_Lyon_school
233.3247743388177, 0.050750832353965825
254.76176367957754, 0.061113754809861476
276.1987530203375, 0.08057233041473366
295.686925148301, 0.11329725428973703
313.2262800634682, 0.15515736233407007
328.81681776583906, 0.19758891093963182
340.5097210426172, 0.22961735756704038
352.2026243193953, 0.27072322044488084
369.7419792345625, 0.3083001902338758
390.2045599689241, 0.3461958992017493
408.7183234904896, 0.38740238286636186
430.15531283124955, 0.41085028002780244
451.5923021720094, 0.39679855455749846
474.1119677421006, 0.40937353540709864
492.2390611817619, 0.4301834326047481
515.2536644566903, 0.43625147872372005
554.8796144502162, 0.45193687707702523
579.1006283806853, 0.4475930181494372
597.7535931317361, 0.44776935547582863
619.1905824724959, 0.44107571198763995
644.0380019356494, 0.4505871048748795
673.1078586931951, 0.45510598170344174
689.6728050019642, 0.45317423940781354
712.733808686721, 0.45384119602083783
734.1707980274809, 0.45766163112396097
750.2485400330509, 0.46120514211592
193.77431906614794, 0.03903051020037074
171.9844357976654, 0.036074039055965734
10.4435424821867, 0.0296428147620742,empirical_congress_2
31.841648460644024, 0.0296428147620742
53.23975443910133, 0.0296428147620742
74.63786041755864, 0.0296428147620742
96.03596639601594, 0.0296428147620742
117.43407237447326, 0.0296428147620742
138.83217835293058, 0.0296428147620742
160.23028433138788, 0.0296428147620742
181.6283903098452, 0.0296428147620742
203.02649628830252, 0.0296428147620742
224.42460226675982, 0.0296428147620742
245.8026881866064, 0.03283601411048909
267.1867801240362, 0.03507125365437935
288.5658670468133, 0.038104793035373286
309.9407497572821, 0.04180890427953443
331.27940887281386, 0.05129067891616823
352.43248217743167, 0.0645173456695941
373.3721607239813, 0.08592443161091523
395.95848962089656, 0.12910727863261373
417.78986369649385, 0.259461933580837
423.0599534585491, 0.30537557849768604
433.0153029788438, 0.3464281476207428
434.5779009933227, 0.3988476194243371
440.8023967346834, 0.5161267354930581
441.5743924392235, 0.45504792795643634
446.1404116955965, 0.5729656838948403
450.99769499911906, 0.619746054349116
458.24130255551427, 0.6511831019342591
466.63060801605627, 0.6989728781825615
478.18545570286744, 0.7480287684078023
490.9266137710015, 0.805590847760066
520.3121429241904, 0.8502551323128043
523.8396494457677, 0.882306870772517
541.0353643851882, 0.8803310786756855
561.8833292508587, 0.95991351941025
559.6949348879721, 0.9292868161860688
583.8882138710102, 0.9821090130605465
603.5382745604592, 0.9949743480679759
624.9135290720166, 0.9986191570385236
646.3086320416822, 0.9990981369407858
667.7067380201396, 0.9990981369407858
689.104843998597, 0.9990981369407858
710.5029499770542, 0.9990981369407858
731.9010559555115, 0.9990981369407858
753.2991619339689, 0.9990981369407858
384.5294848287691, 0.10716981132075454
411.39173123558294, 0.22264150943396221
405.4202401372213, 0.17509433962264143
302.1236128051547, 0.047552101393325996,empirical_email_EU_2
323.04540103464626, 0.04965036885632257
344.88621807479353, 0.05291236801382737
366.7468674873936, 0.05670482443996139
387.64111919687764, 0.059501446169299754
408.9661718225749, 0.07115345593451683
429.9520323543271, 0.09258195658575397
472.31413582182665, 0.12857877457379063
577.4052626534183, 0.6761715243737316
585.7279590154832, 0.7136022770723733
598.1808332017375, 0.7553672996224194
614.7610688670214, 0.7950854066954104
635.6349139599574, 0.8399209508501073
656.8568672560432, 0.8680173036883612
678.093811762684, 0.8937225584430997
699.3677933777548, 0.913520394403271
720.661795051436, 0.9301250310150276
741.9618027427007, 0.9457717078222598
779.7943009511736, 0.977316335814022
792.2755943747585, 0.9878078963874622
566.8586975808836, 0.6256603773584906
560.9723783048441, 0.5645283018867925
555.0292778139233, 0.5124528301886793
547.9174306500266, 0.44679245283018865
540.8055834861301, 0.38113207547169803
531.1575087241971, 0.31999999999999995
518.9874016679482, 0.26113207547169803
503.0697344295263, 0.19999999999999996
488.29242325663927, 0.1569811320754716
449.74744188797547, 0.10490566037735838
278.3722718400662, 0.03924528301886787
253.32229254155075, 0.03471698113207533
305.030496715352, 0.04931292274830901,empirical_Thiers_HO_2
364.27572269508903, 0.06301174795300812
385.6287835416722, 0.07019644648694123
406.91477719190925, 0.0880783628380637
429.7005234828242, 0.09945413551679116
449.4787564689392, 0.1251194752796746
464.7917656326588, 0.16487480716743796
470.71276470031705, 0.21334757327637355
475.2260295133573, 0.25143331807625147
483.345354950172, 0.30830267790039956
485.99534337494845, 0.35103832918001665
489.8095649414686, 0.3942423163640679
491.28339160624546, 0.4384122463510146
494.2682989281976, 0.48978284086863655
497.42571242184556, 0.5446659546695147
499.3950355372385, 0.6028859617894863
502.7548685068235, 0.6875376765159606
501.64202018218054, 0.6478462086151656
504.4268937518468, 0.7466358134567463
506.7452665891183, 0.7957232704402517
509.9645253804913, 0.8717693129227485
514.4662023929403, 0.9294331711562045
525.7661908081351, 0.9887202390584379
547.1032356078296, 0.9984594970711028
568.5073476038701, 0.9975015372665784
589.8914395413, 0.9997367768104687
611.2825384992434, 1.000854396582414
622.9542326693111, 1.000854396582414
335.9673508014432, 0.05283018867924516
